ID,start,end,latency
507,1713181246290.3406,1713181246275.2097,15.130996704101562
508,1713181246291.5535,1713181246276.9133,14.640092849731445
509,1713181246306.943,1713181246290.478,16.465187072753906
510,1713181246305.3694,1713181246291.8816,13.487815856933594
511,1713181246322.191,1713181246305.5745,16.6165828704834
512,1713181246323.3936,1713181246307.3572,16.036510467529297
513,1713181246337.0742,1713181246322.3179,14.756441116333008
514,1713181246338.3555,1713181246323.704,14.65153694152832
515,1713181246352.4707,1713181246337.2112,15.259504318237305
516,1713181246353.5662,1713181246338.7307,14.835357666015625
517,1713181246368.8506,1713181246352.5889,16.261816024780273
518,1713181246370.2312,1713181246353.883,16.34812355041504
519,1713181246385.7576,1713181246369.0142,16.74342155456543
520,1713181246386.8362,1713181246370.6206,16.21556282043457
521,1713181246403.0916,1713181246385.893,17.198562622070312
522,1713181246404.035,1713181246387.2114,16.823530197143555
523,1713181246418.6199,1713181246403.2068,15.413045883178711
524,1713181246419.9812,1713181246404.3018,15.679597854614258
525,1713181246435.001,1713181246418.7747,16.22629165649414
526,1713181246436.091,1713181246420.4587,15.632390975952148
527,1713181246448.4,1713181246435.1448,13.255119323730469
528,1713181246449.464,1713181246436.3643,13.099908828735352
529,1713181246461.9224,1713181246448.547,13.375282287597656
530,1713181246462.8892,1713181246449.7458,13.143301010131836
531,1713181246474.9048,1713181246462.038,12.866735458374023
532,1713181246476.0242,1713181246463.177,12.847185134887695
533,1713181246490.7087,1713181246475.0261,15.682697296142578
534,1713181246491.681,1713181246476.3933,15.287637710571289
535,1713181246506.0664,1713181246490.8252,15.241146087646484
536,1713181246504.8826,1713181246491.9717,12.910842895507812
537,1713181246518.982,1713181246505.0066,13.975381851196289
538,1713181246519.9368,1713181246506.373,13.56363296508789
539,1713181246533.0183,1713181246519.1035,13.914823532104492
540,1713181246533.9265,1713181246520.2126,13.713836669921875
541,1713181246546.825,1713181246533.137,13.688087463378906
542,1713181246547.9287,1713181246534.2087,13.720035552978516
543,1713181246561.264,1713181246546.9744,14.289379119873047
544,1713181246562.1885,1713181246548.2578,13.930559158325195
545,1713181246575.7676,1713181246561.3718,14.395713806152344
546,1713181246574.7634,1713181246562.4453,12.318134307861328
547,1713181246586.3933,1713181246574.8894,11.503934860229492
548,1713181246587.3162,1713181246576.0698,11.246442794799805
549,1713181246596.5686,1713181246586.4956,10.072946548461914
550,1713181246597.5605,1713181246587.5466,10.014057159423828
551,1713181246608.0454,1713181246596.6748,11.370420455932617
552,1713181246608.9111,1713181246597.7969,11.114120483398438
553,1713181246619.144,1713181246608.1494,10.994434356689453
554,1713181246619.9429,1713181246609.146,10.796785354614258
555,1713181246630.2366,1713181246619.243,10.993719100952148
556,1713181246631.0215,1713181246620.1733,10.848045349121094
557,1713181246641.6406,1713181246630.3318,11.308908462524414
558,1713181246642.549,1713181246631.2507,11.298418045043945
559,1713181246652.3442,1713181246641.74,10.604143142700195
560,1713181246653.332,1713181246642.777,10.554790496826172
561,1713181246662.9812,1713181246652.455,10.526180267333984
562,1713181246663.8909,1713181246653.6042,10.286569595336914
563,1713181246673.7202,1713181246663.0913,10.628700256347656
564,1713181246674.6194,1713181246664.145,10.474443435668945
565,1713181246684.6445,1713181246673.8225,10.822057723999023
566,1713181246685.5535,1713181246674.8481,10.70547103881836
567,1713181246695.2783,1713181246684.7444,10.534048080444336
568,1713181246696.0793,1713181246685.784,10.295391082763672
569,1713181246705.7444,1713181246695.3804,10.36381721496582
570,1713181246706.7136,1713181246696.3022,10.411500930786133
571,1713181246716.9346,1713181246705.8494,11.085271835327148
572,1713181246717.8123,1713181246706.9583,10.854005813598633
573,1713181246728.4978,1713181246717.0369,11.46078109741211
574,1713181246729.4192,1713181246718.059,11.36016845703125
575,1713181246739.0618,1713181246728.599,10.462760925292969
576,1713181246739.8406,1713181246729.6675,10.17308235168457
577,1713181246749.8928,1713181246739.1536,10.73908805847168
578,1713181246749.0269,1713181246740.0664,8.960247039794922
579,1713181246760.5667,1713181246749.123,11.443614959716797
580,1713181246761.42,1713181246750.1956,11.224508285522461
581,1713181246771.188,1713181246760.6726,10.515451431274414
582,1713181246772.153,1713181246761.653,10.499954223632812
583,1713181246782.2024,1713181246771.2903,10.912179946899414
584,1713181246783.1611,1713181246772.424,10.737180709838867
585,1713181246792.9539,1713181246782.3062,10.647773742675781
586,1713181246793.8967,1713181246783.4272,10.469436645507812
587,1713181246804.0093,1713181246793.0603,10.948896408081055
588,1713181246804.9534,1713181246794.1968,10.756492614746094
589,1713181246814.555,1713181246804.1128,10.442018508911133
590,1713181246815.5686,1713181246805.2163,10.352373123168945
591,1713181246825.5928,1713181246814.6694,10.923385620117188
592,1713181246826.572,1713181246815.8447,10.727167129516602
593,1713181246836.6128,1713181246825.6987,10.914087295532227
594,1713181246837.5603,1713181246826.856,10.704517364501953
595,1713181246847.6807,1713181246836.72,10.960578918457031
596,1713181246848.636,1713181246837.8281,10.80775260925293
597,1713181246858.6013,1713181246847.788,10.813236236572266
598,1713181246859.5571,1713181246848.9001,10.657072067260742
599,1713181246869.128,1713181246858.71,10.417938232421875
600,1713181246870.2263,1713181246859.8433,10.383129119873047
601,1713181246880.2148,1713181246869.2405,10.974407196044922
602,1713181246881.199,1713181246870.5806,10.618209838867188
603,1713181246890.9546,1713181246880.3237,10.63084602355957
604,1713181246891.954,1713181246881.4768,10.477304458618164
605,1713181246901.942,1713181246891.061,10.88094711303711
606,1713181246902.8806,1713181246892.2104,10.670185089111328
607,1713181246912.292,1713181246902.0645,10.227441787719727
608,1713181246913.19,1713181246903.1455,10.044336318969727
609,1713181246923.0305,1713181246912.3906,10.63990592956543
610,1713181246924.0452,1713181246913.45,10.595083236694336
611,1713181246933.6787,1713181246923.139,10.539770126342773
612,1713181246934.527,1713181246924.3418,10.18524169921875
613,1713181246944.1887,1713181246933.779,10.409832000732422
614,1713181246945.0703,1713181246934.7534,10.316848754882812
615,1713181246955.1882,1713181246944.2876,10.900735855102539
616,1713181246954.2659,1713181246945.2937,8.97216796875
617,1713181246964.737,1713181246954.3677,10.369539260864258
618,1713181246965.601,1713181246955.424,10.176897048950195
619,1713181246976.26,1713181246964.8398,11.420011520385742
620,1713181246977.1584,1713181246965.851,11.307477951049805
621,1713181246987.747,1713181246976.367,11.37995719909668
622,1713181246988.645,1713181246977.3835,11.261463165283203
623,1713181246999.4092,1713181246987.854,11.555194854736328
624,1713181247000.374,1713181246988.8865,11.487722396850586
625,1713181247011.3376,1713181246999.522,11.815786361694336
626,1713181247012.3284,1713181247000.6157,11.71255111694336
627,1713181247023.2244,1713181247011.4482,11.776208877563477
628,1713181247024.0625,1713181247012.582,11.480331420898438
629,1713181247035.7417,1713181247023.3293,12.412548065185547
630,1713181247034.8406,1713181247024.3245,10.516166687011719
631,1713181247046.946,1713181247034.952,11.994123458862305
632,1713181247047.8271,1713181247035.9849,11.842489242553711
633,1713181247057.9417,1713181247047.06,10.881662368774414
634,1713181247059.174,1713181247048.0745,11.099576950073242
635,1713181247069.1436,1713181247058.0815,11.061906814575195
636,1713181247070.0247,1713181247059.531,10.493755340576172
637,1713181247079.899,1713181247069.251,10.647773742675781
638,1713181247080.743,1713181247070.3103,10.43248176574707
639,1713181247090.669,1713181247080.0015,10.667562484741211
640,1713181247091.7139,1713181247080.9797,10.734081268310547
641,1713181247101.0474,1713181247090.7788,10.268449783325195
642,1713181247101.9714,1713181247092.008,9.963274002075195
643,1713181247111.2166,1713181247101.154,10.062456130981445
644,1713181247112.1165,1713181247102.2659,9.850502014160156
645,1713181247121.4014,1713181247111.321,10.080337524414062
646,1713181247122.4197,1713181247112.4055,10.014057159423828
647,1713181247131.5344,1713181247121.5017,10.03265380859375
648,1713181247132.513,1713181247122.6917,9.821414947509766
649,1713181247141.5317,1713181247131.6362,9.895563125610352
650,1713181247142.55,1713181247132.7832,9.766817092895508
651,1713181247152.077,1713181247141.643,10.43391227722168
652,1713181247152.9905,1713181247142.809,10.181427001953125
653,1713181247162.1248,1713181247152.1802,9.944677352905273
654,1713181247162.9812,1713181247153.2644,9.716987609863281
655,1713181247171.926,1713181247162.217,9.708881378173828
656,1713181247172.8193,1713181247163.2341,9.585142135620117
657,1713181247182.012,1713181247172.024,9.987831115722656
658,1713181247182.9358,1713181247173.0823,9.853363037109375
659,1713181247192.6814,1713181247182.1313,10.55002212524414
660,1713181247193.623,1713181247183.1963,10.426759719848633
661,1713181247203.9397,1713181247192.7822,11.157512664794922
662,1713181247204.9253,1713181247193.8938,11.031389236450195
663,1713181247214.9082,1713181247204.049,10.859012603759766
664,1713181247215.9983,1713181247205.2156,10.782718658447266
665,1713181247226.7651,1713181247215.022,11.74306869506836
666,1713181247227.6487,1713181247216.322,11.326789855957031
667,1713181247237.9497,1713181247226.8774,11.072158813476562
668,1713181247238.8708,1713181247227.895,10.975837707519531
669,1713181247248.4814,1713181247238.0845,10.396957397460938
670,1713181247249.303,1713181247239.1035,10.199308395385742
671,1713181247260.371,1713181247248.5918,11.779308319091797
672,1713181247259.398,1713181247249.5408,9.857177734375
673,1713181247270.3733,1713181247259.52,10.853290557861328
674,1713181247271.2173,1713181247260.6333,10.584115982055664
675,1713181247280.6519,1713181247270.4792,10.172605514526367
676,1713181247281.5776,1713181247271.4497,10.127782821655273
677,1713181247291.0679,1713181247280.761,10.306835174560547
678,1713181247291.877,1713181247281.8123,10.064840316772461
679,1713181247301.4507,1713181247291.1692,10.281562805175781
680,1713181247302.2756,1713181247292.1182,10.157585144042969
681,1713181247311.748,1713181247301.5583,10.18977165222168
682,1713181247312.6675,1713181247302.5098,10.157585144042969
683,1713181247322.492,1713181247311.8542,10.637521743774414
684,1713181247323.3083,1713181247312.9128,10.395526885986328
685,1713181247333.4329,1713181247322.5999,10.833024978637695
686,1713181247334.331,1713181247323.5422,10.788917541503906
687,1713181247347.1218,1713181247333.5505,13.57126235961914
688,1713181247348.2583,1713181247334.5735,13.684749603271484
689,1713181247361.1853,1713181247347.2559,13.929367065429688
690,1713181247362.3225,1713181247348.6187,13.70382308959961
691,1713181247375.0686,1713181247361.3093,13.759374618530273
692,1713181247376.2114,1713181247362.6816,13.529777526855469
693,1713181247389.5684,1713181247375.196,14.37234878540039
694,1713181247390.739,1713181247376.559,14.17994499206543
695,1713181247404.2576,1713181247389.6938,14.563798904418945
696,1713181247405.3755,1713181247391.0918,14.28365707397461
697,1713181247418.4333,1713181247404.3835,14.049768447875977
698,1713181247419.6116,1713181247405.7185,13.892889022827148
699,1713181247434.7473,1713181247418.5789,16.16835594177246
700,1713181247436.1794,1713181247419.9673,16.21222496032715
701,1713181247450.6511,1713181247434.9045,15.746593475341797
702,1713181247451.916,1713181247436.6025,15.313386917114258
703,1713181247464.5305,1713181247450.8108,13.719558715820312
704,1713181247465.5403,1713181247452.2495,13.290643692016602
705,1713181247478.909,1713181247464.663,14.245986938476562
706,1713181247479.8635,1713181247465.8188,14.044523239135742
707,1713181247492.8699,1713181247479.0325,13.837337493896484
708,1713181247493.8193,1713181247480.1257,13.693571090698242
709,1713181247506.7266,1713181247492.9841,13.742446899414062
710,1713181247507.912,1713181247494.1318,13.780355453491211
711,1713181247520.3027,1713181247506.854,13.448715209960938
712,1713181247521.5027,1713181247508.2517,13.251066207885742
713,1713181247533.9634,1713181247520.4395,13.524055480957031
714,1713181247535.0725,1713181247521.7925,13.280153274536133
715,1713181247548.973,1713181247534.1506,14.822244644165039
716,1713181247549.883,1713181247535.3474,14.535665512084961
717,1713181247561.1545,1713181247549.091,12.06350326538086
718,1713181247562.1118,1713181247550.1648,11.947154998779297
719,1713181247572.9695,1713181247561.2734,11.696100234985352
720,1713181247572.1406,1713181247562.3909,9.749889373779297
721,1713181247582.7488,1713181247572.2441,10.504722595214844
722,1713181247583.5857,1713181247573.2124,10.373353958129883
723,1713181247593.793,1713181247582.854,10.938882827758789
724,1713181247594.6655,1713181247583.8303,10.83517074584961
725,1713181247605.6248,1713181247593.8987,11.725902557373047
726,1713181247606.581,1713181247594.9087,11.672258377075195
727,1713181247617.037,1713181247605.7466,11.290550231933594
728,1713181247617.914,1713181247606.8474,11.066436767578125
729,1713181247628.7441,1713181247617.1487,11.595487594604492
730,1713181247629.6863,1713181247618.197,11.489391326904297
731,1713181247641.3184,1713181247628.8574,12.460947036743164
732,1713181247642.1843,1713181247629.9524,12.231826782226562
733,1713181247651.8333,1713181247641.426,10.407209396362305
734,1713181247652.647,1713181247642.4202,10.226964950561523
735,1713181247662.1638,1713181247651.9333,10.230302810668945
736,1713181247662.9731,1713181247652.8809,10.09225845336914
737,1713181247672.1729,1713181247662.2546,9.918212890625
738,1713181247672.9724,1713181247663.2083,9.76419448852539
739,1713181247682.8716,1713181247672.2705,10.601043701171875
740,1713181247683.6973,1713181247673.214,10.483026504516602
741,1713181247696.0125,1713181247682.9758,13.036727905273438
742,1713181247694.8123,1713181247683.9412,10.871171951293945
743,1713181247707.4631,1713181247694.9385,12.524604797363281
744,1713181247708.3152,1713181247696.3328,11.982440948486328
745,1713181247718.805,1713181247707.5684,11.236429214477539
746,1713181247719.6934,1713181247708.5815,11.111974716186523
747,1713181247732.8962,1713181247718.904,13.9923095703125
748,1713181247734.3591,1713181247719.9414,14.417648315429688
749,1713181247745.4631,1713181247733.0999,12.363195419311523
750,1713181247746.5044,1713181247734.7158,11.788368225097656
751,1713181247756.7957,1713181247745.563,11.232614517211914
752,1713181247757.7112,1713181247746.7427,10.968446731567383
753,1713181247768.0757,1713181247756.902,11.173725128173828
754,1713181247769.0386,1713181247757.95,11.08860969543457
755,1713181247779.0864,1713181247768.175,10.911226272583008
756,1713181247780.0017,1713181247769.3035,10.698080062866211
757,1713181247789.7705,1713181247779.1917,10.57887077331543
758,1713181247790.8662,1713181247780.2405,10.625600814819336
759,1713181247801.5608,1713181247789.8809,11.680126190185547
760,1713181247802.5647,1713181247791.1025,11.461973190307617
761,1713181247812.5989,1713181247801.6704,10.928630828857422
762,1713181247813.5886,1713181247802.8167,10.771989822387695
763,1713181247824.2947,1713181247812.709,11.585474014282227
764,1713181247823.472,1713181247813.8584,9.613513946533203
765,1713181247834.6257,1713181247823.5652,11.060476303100586
766,1713181247835.4673,1713181247824.5269,10.9405517578125
767,1713181247846.5168,1713181247834.731,11.78598403930664
768,1713181247845.621,1713181247835.7178,9.903430938720703
769,1713181247856.0234,1713181247845.7236,10.299921035766602
770,1713181247857.038,1713181247846.753,10.285139083862305
771,1713181247866.6267,1713181247856.1404,10.486364364624023
772,1713181247867.4158,1713181247857.2732,10.14256477355957
773,1713181247876.483,1713181247866.7273,9.755611419677734
774,1713181247877.318,1713181247867.643,9.675025939941406
775,1713181247886.202,1713181247876.5833,9.618520736694336
776,1713181247887.0732,1713181247877.5435,9.529829025268555
777,1713181247896.7563,1713181247886.3086,10.44774055480957
778,1713181247897.7166,1713181247887.2969,10.419607162475586
779,1713181247909.0737,1713181247896.8735,12.200355529785156
780,1713181247910.025,1713181247898.027,11.997699737548828
781,1713181247919.6873,1713181247909.1797,10.507583618164062
782,1713181247920.7368,1713181247910.3025,10.434389114379883
783,1713181247930.2932,1713181247919.813,10.480403900146484
784,1713181247931.1387,1713181247920.9822,10.156631469726562
785,1713181247940.982,1713181247930.3896,10.592222213745117
786,1713181247941.9475,1713181247931.3857,10.561704635620117
787,1713181247954.0813,1713181247941.093,12.98832893371582
788,1713181247953.2107,1713181247942.2158,10.994672775268555
789,1713181247964.4246,1713181247953.311,11.113643646240234
790,1713181247965.3433,1713181247954.319,11.024236679077148
791,1713181247975.4458,1713181247964.5417,10.904073715209961
792,1713181247976.3103,1713181247965.58,10.730266571044922
793,1713181247986.0034,1713181247975.5508,10.452508926391602
794,1713181247986.8994,1713181247976.548,10.351181030273438
795,1713181247996.898,1713181247986.1238,10.77413558959961
796,1713181247997.7546,1713181247987.1401,10.614395141601562
797,1713181248008.071,1713181247997.002,11.069059371948242
798,1713181248008.9373,1713181247997.9978,10.939598083496094
799,1713181248020.0835,1713181248008.1726,11.91091537475586
800,1713181248019.241,1713181248009.168,10.072946548461914
801,1713181248030.1196,1713181248019.3403,10.779380798339844
802,1713181248031.09,1713181248020.325,10.76507568359375
803,1713181248041.2048,1713181248030.2332,10.971784591674805
804,1713181248042.0935,1713181248031.3242,10.769367218017578
805,1713181248052.2788,1713181248041.3093,10.969400405883789
806,1713181248053.2463,1713181248042.3599,10.886430740356445
807,1713181248063.5127,1713181248052.393,11.119842529296875
808,1713181248064.4072,1713181248053.4907,10.916471481323242
809,1713181248074.728,1713181248063.6157,11.112213134765625
810,1713181248075.614,1713181248064.6414,10.972738265991211
811,1713181248085.9944,1713181248074.835,11.159420013427734
812,1713181248086.974,1713181248075.8625,11.11149787902832
813,1713181248109.516,1713181248086.146,23.37026596069336
814,1713181248109.9236,1713181248087.2246,22.69887924194336
815,1713181248121.3599,1713181248109.9749,11.384963989257812
816,1713181248121.7246,1713181248110.5916,11.132955551147461
817,1713181248133.557,1713181248121.776,11.780977249145508
818,1713181248133.9216,1713181248122.3872,11.534452438354492
819,1713181248144.6775,1713181248133.9688,10.70857048034668
820,1713181248145.659,1713181248134.5227,11.136293411254883
821,1713181248155.3835,1713181248144.811,10.572671890258789
822,1713181248156.3687,1713181248145.903,10.465621948242188
823,1713181248166.8196,1713181248155.5024,11.317014694213867
824,1713181248167.6719,1713181248156.6226,11.049270629882812
825,1713181248178.0862,1713181248166.921,11.165380477905273
826,1713181248178.9297,1713181248167.9106,11.018991470336914
827,1713181248188.9248,1713181248178.1995,10.725259780883789
828,1713181248189.7954,1713181248179.1565,10.638952255249023
829,1713181248199.566,1713181248189.0352,10.530710220336914
830,1713181248200.7236,1713181248190.0298,10.693788528442383
831,1713181248210.828,1713181248199.702,11.126041412353516
832,1713181248211.772,1713181248200.993,10.779142379760742
833,1713181248221.8474,1713181248210.9426,10.904550552368164
834,1713181248222.8079,1713181248212.0308,10.77723503112793
835,1713181248232.9119,1713181248221.9595,10.952472686767578
836,1713181248233.7249,1713181248223.0562,10.668754577636719
837,1713181248244.4019,1713181248233.0063,11.395692825317383
838,1713181248245.2559,1713181248233.9678,11.288166046142578
839,1713181248255.4587,1713181248244.5083,10.950565338134766
840,1713181248256.326,1713181248245.498,10.828018188476562
841,1713181248266.3538,1713181248255.5642,10.789632797241211
842,1713181248267.5386,1713181248256.5618,10.976791381835938
843,1713181248277.5405,1713181248266.4744,11.066198348999023
844,1713181248278.5942,1713181248267.8472,10.747194290161133
845,1713181248288.358,1713181248277.6416,10.716438293457031
846,1713181248289.2212,1713181248278.91,10.311365127563477
847,1713181248299.601,1713181248288.4556,11.145591735839844
848,1713181248300.6348,1713181248289.4634,11.171579360961914
849,1713181248310.7512,1713181248299.7222,11.02900505065918
850,1713181248311.8872,1713181248300.922,10.965108871459961
851,1713181248322.162,1713181248310.9128,11.249303817749023
852,1713181248323.157,1713181248312.1936,10.96343994140625
853,1713181248334.0032,1713181248322.286,11.71731948852539
854,1713181248334.9106,1713181248323.4495,11.461257934570312
855,1713181248345.1526,1713181248334.1292,11.023521423339844
856,1713181248345.9873,1713181248335.1768,10.810613632202148
857,1713181248356.9016,1713181248345.249,11.652708053588867
858,1713181248357.7773,1713181248346.2441,11.533260345458984
859,1713181248369.7573,1713181248356.998,12.75944709777832
860,1713181248372.5068,1713181248358.0176,14.489173889160156
861,1713181248382.3733,1713181248369.8718,12.50147819519043
862,1713181248383.2937,1713181248372.596,10.697603225708008
863,1713181248393.8472,1713181248382.4812,11.366128921508789
864,1713181248394.7266,1713181248383.5632,11.16323471069336
865,1713181248405.5154,1713181248393.957,11.558294296264648
866,1713181248406.463,1713181248394.9697,11.493206024169922
867,1713181248417.6309,1713181248405.638,11.992931365966797
868,1713181248416.696,1713181248406.7808,9.915351867675781
869,1713181248427.2532,1713181248416.8145,10.438680648803711
870,1713181248428.1223,1713181248417.8823,10.239839553833008
871,1713181248437.8574,1713181248427.357,10.500431060791016
872,1713181248438.7122,1713181248428.377,10.335206985473633
873,1713181248448.5342,1713181248437.9563,10.577917098999023
874,1713181248448.9827,1713181248438.948,10.034799575805664
875,1713181248459.4082,1713181248449.0361,10.372161865234375
876,1713181248460.3706,1713181248449.6025,10.767936706542969
877,1713181248470.2874,1713181248459.525,10.762453079223633
878,1713181248471.2214,1713181248460.6948,10.526657104492188
879,1713181248480.7913,1713181248470.402,10.389328002929688
880,1713181248481.5835,1713181248471.465,10.118484497070312
881,1713181248491.2507,1713181248480.889,10.361909866333008
882,1713181248491.7288,1713181248481.81,9.918689727783203
883,1713181248503.032,1713181248491.7866,11.245250701904297
884,1713181248504.0886,1713181248492.484,11.604785919189453
885,1713181248515.147,1713181248503.16,11.986970901489258
886,1713181248514.1418,1713181248504.3254,9.816408157348633
887,1713181248525.1294,1713181248514.2585,10.870695114135742
888,1713181248526.1372,1713181248515.4739,10.663270950317383
889,1713181248535.6985,1713181248525.2407,10.457754135131836
890,1713181248536.5098,1713181248526.3867,10.123014450073242
891,1713181248546.4797,1713181248535.8057,10.673999786376953
892,1713181248547.5413,1713181248536.737,10.804176330566406
893,1713181248557.3962,1713181248546.6,10.796070098876953
894,1713181248558.5269,1713181248547.823,10.703802108764648
895,1713181248568.988,1713181248557.5154,11.472702026367188
896,1713181248570.1384,1713181248558.8433,11.295080184936523
897,1713181248580.2412,1713181248569.1133,11.127948760986328
898,1713181248581.292,1713181248570.4485,10.843515396118164
899,1713181248591.4314,1713181248580.3557,11.075735092163086
900,1713181248592.4702,1713181248581.593,10.877132415771484
901,1713181248602.324,1713181248591.5408,10.783195495605469
902,1713181248603.3257,1713181248592.7546,10.571002960205078
903,1713181248613.7637,1713181248602.4324,11.33108139038086
904,1713181248614.8284,1713181248603.5986,11.229753494262695
905,1713181248624.9626,1713181248613.8816,11.08098030090332
906,1713181248626.009,1713181248615.1047,10.904312133789062
907,1713181248636.45,1713181248625.0837,11.36636734008789
908,1713181248637.5046,1713181248626.3137,11.19089126586914
909,1713181248647.524,1713181248636.5808,10.943174362182617
910,1713181248648.662,1713181248637.78,10.882139205932617
911,1713181248658.893,1713181248647.6448,11.248350143432617
912,1713181248660.035,1713181248648.9685,11.066436767578125
913,1713181248670.8667,1713181248659.0156,11.851072311401367
914,1713181248672.065,1713181248660.3704,11.694669723510742
915,1713181248683.857,1713181248671.0305,12.82644271850586
916,1713181248684.9827,1713181248672.3801,12.602567672729492
917,1713181248696.5186,1713181248683.9746,12.54415512084961
918,1713181248697.7275,1713181248685.2908,12.436628341674805
919,1713181248710.7595,1713181248696.6592,14.10055160522461
920,1713181248712.2021,1713181248698.0693,14.13273811340332
921,1713181248724.4788,1713181248710.9526,13.526201248168945
922,1713181248725.677,1713181248712.578,13.099193572998047
923,1713181248737.2493,1713181248724.6135,12.635946273803711
924,1713181248738.378,1713181248726.0017,12.376070022583008
925,1713181248749.9368,1713181248737.378,12.558937072753906
926,1713181248751.1416,1713181248738.695,12.446403503417969
927,1713181248762.6462,1713181248750.0894,12.556791305541992
928,1713181248763.768,1713181248751.4731,12.294769287109375
929,1713181248776.0732,1713181248762.764,13.309240341186523
930,1713181248777.3948,1713181248764.0903,13.304471969604492
931,1713181248789.997,1713181248776.2131,13.783931732177734
932,1713181248791.2866,1713181248777.825,13.461828231811523
933,1713181248803.23,1713181248790.1636,13.066530227661133
934,1713181248804.3252,1713181248791.6328,12.69221305847168
935,1713181248816.8494,1713181248803.3433,13.506174087524414
936,1713181248817.9678,1713181248804.6455,13.32235336303711
937,1713181248829.5503,1713181248816.9724,12.57777214050293
938,1713181248830.5906,1713181248818.2988,12.291669845581055
939,1713181248841.6372,1713181248829.6616,11.975526809692383
940,1713181248842.7278,1713181248830.875,11.85297966003418
941,1713181248852.6948,1713181248841.7578,10.936975479125977
942,1713181248853.7693,1713181248843.0288,10.740518569946289
943,1713181248863.9114,1713181248852.8132,11.098146438598633
944,1713181248865.0317,1713181248854.0962,10.935544967651367
945,1713181248875.108,1713181248864.0293,11.078596115112305
946,1713181248876.12,1713181248865.3596,10.76054573059082
947,1713181248885.7224,1713181248875.22,10.502338409423828
948,1713181248886.742,1713181248876.4097,10.332107543945312
949,1713181248896.4104,1713181248885.8354,10.575056076049805
950,1713181248897.4106,1713181248887.029,10.381698608398438
951,1713181248906.5662,1713181248896.5208,10.045289993286133
952,1713181248907.5593,1713181248897.7002,9.859085083007812
953,1713181248917.6252,1713181248906.6729,10.952234268188477
954,1713181248918.6448,1713181248907.8328,10.811805725097656
955,1713181248928.7727,1713181248917.7378,11.034965515136719
956,1713181248929.816,1713181248918.925,10.890960693359375
957,1713181248940.4724,1713181248928.8875,11.584997177124023
958,1713181248941.5747,1713181248930.1199,11.45482063293457
959,1713181248953.508,1713181248940.5913,12.916803359985352
960,1713181248954.6863,1713181248941.8765,12.80975341796875
961,1713181248966.1287,1713181248953.651,12.477636337280273
962,1713181248967.1594,1713181248955.0078,12.151718139648438
963,1713181248978.379,1713181248966.2424,12.136697769165039
964,1713181248979.4463,1713181248967.4607,11.98577880859375
965,1713181248989.7407,1713181248978.4924,11.248111724853516
966,1713181248990.782,1713181248979.7332,11.04879379272461
967,1713181249000.957,1713181248989.853,11.10386848449707
968,1713181249001.9707,1713181248991.0635,10.907173156738281
969,1713181249011.995,1713181249001.0652,10.92982292175293
970,1713181249012.9746,1713181249002.2676,10.706901550292969
971,1713181249022.8535,1713181249012.1062,10.747432708740234
972,1713181249023.8657,1713181249013.2483,10.617494583129883
973,1713181249034.2334,1713181249022.9639,11.269569396972656
974,1713181249035.1184,1713181249024.1655,10.95271110534668
975,1713181249045.0188,1713181249034.3396,10.679244995117188
976,1713181249045.901,1713181249035.3474,10.553359985351562
977,1713181249054.8684,1713181249045.116,9.752511978149414
978,1713181249055.663,1713181249046.1924,9.470701217651367
979,1713181249064.3396,1713181249054.9712,9.368419647216797
980,1713181249065.1929,1713181249055.8923,9.300708770751953
981,1713181249073.9707,1713181249064.4355,9.53531265258789
982,1713181249074.319,1713181249065.4148,8.904218673706055
983,1713181249084.702,1713181249074.3667,10.335206985473633
984,1713181249085.5286,1713181249074.931,10.597705841064453
985,1713181249095.4153,1713181249084.8042,10.61105728149414
986,1713181249096.2761,1713181249085.754,10.522127151489258
987,1713181249105.8184,1713181249095.5125,10.30588150024414
988,1713181249106.622,1713181249096.497,10.124921798706055
989,1713181249116.2458,1713181249105.9128,10.332822799682617
990,1713181249117.1267,1713181249106.8435,10.283231735229492
991,1713181249126.7852,1713181249116.343,10.442256927490234
992,1713181249127.5872,1713181249117.353,10.23411750793457
993,1713181249137.4077,1713181249126.8813,10.526418685913086
994,1713181249138.3115,1713181249127.8074,10.50424575805664
995,1713181249148.893,1713181249137.5085,11.38448715209961
996,1713181249150.1812,1713181249138.5508,11.63029670715332
997,1713181249160.3308,1713181249149.0288,11.301994323730469
998,1713181249161.4634,1713181249150.5146,10.948657989501953
999,1713181249171.9412,1713181249160.447,11.493921279907227
1000,1713181249173.2185,1713181249161.7793,11.439085006713867
1001,1713181249185.1375,1713181249172.0725,13.065099716186523
1002,1713181249185.9868,1713181249173.6064,12.380361557006836
1003,1713181249198.5967,1713181249185.2458,13.350963592529297
1004,1713181249197.5671,1713181249186.2402,11.327028274536133
1005,1713181249209.3713,1713181249197.7053,11.666059494018555
1006,1713181249210.3936,1713181249198.852,11.541604995727539
1007,1713181249221.743,1713181249209.481,12.26186752319336
1008,1713181249222.7275,1713181249210.6416,12.085914611816406
1009,1713181249235.035,1713181249221.8674,13.167619705200195
1010,1713181249236.1475,1713181249222.9905,13.156890869140625
1011,1713181249248.5295,1713181249235.156,13.373374938964844
1012,1713181249249.457,1713181249236.4663,12.990713119506836
1013,1713181249260.1243,1713181249248.6362,11.487960815429688
1014,1713181249261.0957,1713181249249.6965,11.399269104003906
