ID,start,end,latency
1016,1713181384344.0806,1713181383556.7437,787.337064743042
1017,1713181384098.2393,1713181383558.1355,540.1036739349365
1018,1713181384175.9124,1713181383560.883,615.0293350219727
1019,1713181384503.0623,1713181383563.0066,940.0556087493896
1020,1713181384168.0266,1713181383565.8306,602.196216583252
1021,1713181384376.4502,1713181383568.4338,808.0165386199951
1022,1713181384284.5662,1713181383569.9077,714.6584987640381
1023,1713181384192.5715,1713181383574.7979,617.7737712860107
1024,1713181384367.8423,1713181383577.205,790.6370162963867
1025,1713181384011.4277,1713181383578.3772,433.05039405822754
1026,1713181384068.6074,1713181383581.7568,486.8505001068115
1027,1713181384334.5747,1713181383591.098,743.4768676757812
1028,1713181384392.29,1713181383592.5007,799.7894287109375
1029,1713181383965.713,1713181383594.1934,371.5193271636963
1030,1713181383733.0771,1713181383595.2092,137.86792755126953
1031,1713181384158.2795,1713181383598.4988,559.7808361053467
1032,1713181384503.4631,1713181383599.7537,903.7094116210938
1033,1713181384003.0476,1713181383602.2415,400.806188583374
1034,1713181384122.9773,1713181383603.187,519.7901725769043
1035,1713181384183.4983,1713181383606.7644,576.7340660095215
1036,1713181384262.6763,1713181383610.702,651.9744396209717
1037,1713181384173.9058,1713181383617.7,556.2059879302979
1038,1713181384359.798,1713181383619.019,740.7791614532471
1039,1713181384758.0647,1713181383621.8308,1136.2340450286865
1040,1713181384230.5818,1713181383623.3262,607.2556972503662
1041,1713181384754.5803,1713181383624.496,1130.0842761993408
1042,1713181384226.119,1713181383627.1038,599.0149974822998
1043,1713181384328.7637,1713181383628.5552,700.2086639404297
1044,1713181384883.676,1713181383630.0347,1253.6413669586182
1045,1713181384240.4133,1713181383631.5444,608.8690757751465
1046,1713181384403.7542,1713181383638.7983,764.955997467041
1047,1713181384868.856,1713181383639.289,1229.5668125152588
1048,1713181383996.4902,1713181383639.7004,356.78982734680176
1049,1713181384143.8823,1713181383641.2593,502.6230812072754
1050,1713181384439.7693,1713181383645.8936,793.8756942749023
1051,1713181384393.2312,1713181383649.214,744.0171241760254
1052,1713181384577.4307,1713181383655.2642,922.1665859222412
1053,1713181384755.5117,1713181383657.8706,1097.6412296295166
1054,1713181384457.1897,1713181383662.2896,794.9001789093018
1055,1713181384578.6577,1713181383663.5303,915.1272773742676
1056,1713181383888.309,1713181383665.6956,222.61333465576172
1057,1713181384330.8472,1713181383668.1738,662.6734733581543
1058,1713181384337.2502,1713181383669.2788,667.9713726043701
1059,1713181384765.9114,1713181383670.355,1095.5562591552734
1060,1713181384505.778,1713181383674.0952,831.6829204559326
1061,1713181384419.6897,1713181383675.2563,744.4334030151367
1062,1713181384064.873,1713181383678.8718,386.0011100769043
1063,1713181384065.308,1713181383681.7068,383.60142707824707
1064,1713181384809.381,1713181383689.1914,1120.1896667480469
1065,1713181384431.9265,1713181383691.3489,740.5776977539062
1066,1713181384466.4841,1713181383692.3604,774.1236686706543
1067,1713181384310.7256,1713181383693.4702,617.255449295044
1068,1713181384680.5852,1713181383697.577,983.0081462860107
1069,1713181384332.46,1713181383702.8848,629.575252532959
1070,1713181384578.9104,1713181383704.1902,874.7200965881348
1071,1713181384340.1523,1713181383705.9597,634.1924667358398
1072,1713181384193.4915,1713181383709.0017,484.48967933654785
1073,1713181384527.5806,1713181383710.2517,817.328691482544
1074,1713181384533.667,1713181383717.2295,816.4374828338623
1075,1713181384792.1711,1713181383719.6277,1072.5436210632324
1076,1713181384759.7512,1713181383724.8677,1034.883737564087
1077,1713181384833.1758,1713181383726.5486,1106.6269874572754
1078,1713181384473.2139,1713181383728.03,745.1839447021484
1079,1713181384343.123,1713181383729.3682,613.7547492980957
1080,1713181384699.8374,1713181383730.5583,969.2790508270264
1081,1713181384846.0037,1713181383731.416,1114.5877838134766
1082,1713181384769.371,1713181383732.2551,1037.1158123016357
1083,1713181384121.8438,1713181383733.1348,388.70906829833984
1084,1713181384514.5078,1713181383743.5066,771.0011005401611
1085,1713181384200.106,1713181383745.6763,454.42962646484375
1086,1713181384256.951,1713181383746.83,510.1208686828613
1087,1713181384758.5095,1713181383748.786,1009.7236633300781
1088,1713181384515.4907,1713181383755.4236,760.0672245025635
1089,1713181384760.4666,1713181383760.152,1000.314474105835
1090,1713181384190.4673,1713181383763.4688,426.9986152648926
1091,1713181384285.5737,1713181383769.8784,515.695333480835
1092,1713181384346.2512,1713181383772.4954,573.7559795379639
1093,1713181384520.8386,1713181383783.415,737.4236583709717
1094,1713181384889.364,1713181383786.1523,1103.2116413116455
1095,1713181384882.7615,1713181383787.1404,1095.621109008789
1096,1713181384513.5425,1713181383788.2917,725.2507209777832
1097,1713181384525.508,1713181383788.74,736.7682456970215
1098,1713181384330.057,1713181383789.733,540.3239727020264
1099,1713181384237.1497,1713181383791.775,445.3747272491455
1100,1713181384235.8987,1713181383794.589,441.30969047546387
1101,1713181384260.6304,1713181383797.3154,463.3150100708008
1102,1713181384794.339,1713181383801.4648,992.8743839263916
1103,1713181384659.9973,1713181383810.862,849.135160446167
1104,1713181384333.4138,1713181383813.6428,519.7710990905762
1105,1713181384625.5762,1713181383816.7314,808.844804763794
1106,1713181384559.9155,1713181383821.3083,738.6071681976318
1107,1713181384229.4885,1713181383822.5261,406.96239471435547
1108,1713181384672.9292,1713181383831.3245,841.6047096252441
1109,1713181384504.3816,1713181383832.1602,672.2214221954346
1110,1713181384397.8176,1713181383833.8508,563.9667510986328
1111,1713181384595.6538,1713181383838.1262,757.5275897979736
1112,1713181384601.1123,1713181383839.0334,762.0790004730225
1113,1713181384853.2524,1713181383839.7378,1013.514518737793
1114,1713181384869.7551,1713181383841.3225,1028.4326076507568
1115,1713181384270.9402,1713181383844.1775,426.76281929016113
1116,1713181384329.7974,1713181383846.7695,483.02769660949707
1117,1713181384941.1387,1713181383848.1506,1092.9880142211914
1118,1713181384522.5193,1713181383849.7988,672.7204322814941
1119,1713181384456.042,1713181383850.2664,605.7755947113037
1120,1713181384585.4634,1713181383851.3848,734.0784072875977
1121,1713181384541.6658,1713181383852.9172,688.7485980987549
1122,1713181384537.5,1713181383855.8538,681.6461086273193
1123,1713181384822.6575,1713181383857.2686,965.3890132904053
1124,1713181384620.7834,1713181383858.9202,761.8632316589355
1125,1713181384608.2993,1713181383863.3738,744.9254989624023
1126,1713181384306.375,1713181383867.387,438.98797035217285
1127,1713181385134.3853,1713181383873.5137,1260.8716487884521
1128,1713181384468.5327,1713181383874.8599,593.6729907989502
1129,1713181384766.8296,1713181383879.1963,887.6333236694336
1130,1713181384671.6335,1713181383881.5918,790.0416851043701
1131,1713181385205.0515,1713181383888.4102,1316.6413307189941
1132,1713181384803.6455,1713181383889.6748,913.9707088470459
1133,1713181384836.775,1713181383892.652,944.1227912902832
1134,1713181384624.6892,1713181383895.402,729.2869091033936
1135,1713181385084.1846,1713181383897.9177,1186.2668991088867
1136,1713181384431.483,1713181383903.2983,528.1844139099121
1137,1713181384311.865,1713181383905.049,406.8160057067871
1138,1713181384237.586,1713181383906.011,331.5749168395996
1139,1713181384960.9214,1713181383907.6008,1053.3204078674316
1140,1713181384562.1248,1713181383909.2932,652.8315544128418
1141,1713181384252.3623,1713181383911.3235,341.03870391845703
1142,1713181384563.22,1713181383912.6475,650.5725383758545
1143,1713181384557.7454,1713181383915.7961,641.9494152069092
1144,1713181384540.2183,1713181383917.2373,622.981071472168
1145,1713181384357.579,1713181383921.946,435.63294410705566
1146,1713181384800.2175,1713181383928.7148,871.5028762817383
1147,1713181384577.8035,1713181383929.9568,647.8466987609863
1148,1713181384231.6445,1713181383934.3071,297.33753204345703
1149,1713181384977.0168,1713181383948.475,1028.5418033599854
1150,1713181384534.3643,1713181383953.0496,581.3145637512207
1151,1713181384552.9558,1713181383954.1958,598.7601280212402
1152,1713181384754.1306,1713181383955.6416,798.4890937805176
1153,1713181384178.9585,1713181383956.6882,222.27025032043457
1154,1713181385142.4983,1713181383960.302,1182.1961402893066
1155,1713181384762.323,1713181383961.4905,800.8325099945068
1156,1713181384621.2583,1713181383964.9153,656.3429832458496
1157,1713181384446.4165,1713181383966.2834,480.133056640625
1158,1713181384538.7668,1713181383966.7358,572.0310211181641
1159,1713181384931.9229,1713181383968.026,963.8969898223877
1160,1713181384769.1445,1713181383968.8958,800.2488613128662
1161,1713181384935.5442,1713181383973.5806,961.9636535644531
1162,1713181384328.4358,1713181383974.7131,353.72281074523926
1163,1713181384835.022,1713181383982.944,852.0779609680176
1164,1713181384762.921,1713181383983.5122,779.4086933135986
1165,1713181385032.014,1713181383984.6135,1047.4004745483398
1166,1713181384520.0999,1713181383986.6992,533.4007740020752
1167,1713181384946.465,1713181383996.601,949.8639106750488
1168,1713181384798.4702,1713181383999.9614,798.508882522583
1169,1713181384518.5764,1713181384002.1755,516.4008140563965
1170,1713181384879.8953,1713181384003.3494,876.5459060668945
1171,1713181384949.7764,1713181384004.72,945.0564384460449
1172,1713181384765.4128,1713181384007.0457,758.3670616149902
1173,1713181384222.167,1713181384008.148,214.0190601348877
1174,1713181384607.3423,1713181384010.0198,597.3224639892578
1175,1713181384917.6858,1713181384011.5105,906.1751365661621
1176,1713181384953.213,1713181384012.466,940.7470226287842
1177,1713181385052.9565,1713181384015.2605,1037.696123123169
1178,1713181384702.14,1713181384019.385,682.7547550201416
1179,1713181384529.5037,1713181384024.0461,505.45740127563477
1180,1713181384467.4172,1713181384029.106,438.3113384246826
1181,1713181385021.3228,1713181384029.6875,991.6353225708008
1182,1713181385081.5964,1713181384032.0088,1049.5874881744385
1183,1713181384872.4338,1713181384033.3533,839.0805721282959
1184,1713181384862.763,1713181384037.4707,825.2921104431152
1185,1713181384859.221,1713181384045.1335,814.0873908996582
1186,1713181384915.9138,1713181384046.614,869.2998886108398
1187,1713181384707.5144,1713181384049.0254,658.4892272949219
1188,1713181384531.278,1713181384065.3623,465.9159183502197
1189,1713181384517.8376,1713181384066.2395,451.5981674194336
1190,1713181384277.903,1713181384067.4517,210.4513645172119
1191,1713181384854.4949,1713181384068.831,785.6638431549072
1192,1713181384610.4038,1713181384069.2437,541.1601066589355
1193,1713181384760.0317,1713181384070.1516,689.8801326751709
1194,1713181384796.6245,1713181384070.5999,726.0246276855469
1195,1713181384973.318,1713181384070.9822,902.3358821868896
1196,1713181384824.1755,1713181384071.834,752.3415088653564
1197,1713181384553.961,1713181384076.6084,477.3526191711426
1198,1713181384544.7205,1713181384078.4446,466.2759304046631
1199,1713181384913.3276,1713181384080.4307,832.8969478607178
1200,1713181384826.214,1713181384081.6582,744.5559501647949
1201,1713181384959.72,1713181384085.7737,873.9461898803711
1202,1713181384828.5425,1713181384087.1396,741.4028644561768
1203,1713181384506.0266,1713181384091.3694,414.6571159362793
1204,1713181384528.629,1713181384092.7644,435.8644485473633
1205,1713181384948.1863,1713181384098.3628,849.8234748840332
1206,1713181384892.9675,1713181384101.2063,791.7611598968506
1207,1713181384792.6128,1713181384101.7275,690.8853054046631
1208,1713181384557.4321,1713181384102.8594,454.5726776123047
1209,1713181384695.6516,1713181384108.9707,586.6808891296387
1210,1713181384827.4744,1713181384115.766,711.7083072662354
1211,1713181384598.6292,1713181384121.965,476.66406631469727
1212,1713181384909.2732,1713181384123.3323,785.9408855438232
1213,1713181384943.456,1713181384124.4321,819.0240859985352
1214,1713181384649.801,1713181384131.0093,518.791675567627
1215,1713181384766.6147,1713181384132.1152,634.4995498657227
1216,1713181384581.394,1713181384134.8838,446.51007652282715
1217,1713181384994.599,1713181384136.1465,858.452558517456
1218,1713181384874.6865,1713181384139.6973,734.9891662597656
1219,1713181384766.4033,1713181384140.3926,626.0108947753906
1220,1713181384706.538,1713181384143.1675,563.3707046508789
1221,1713181384890.837,1713181384144.172,746.6647624969482
1222,1713181384489.7073,1713181384145.2908,344.41637992858887
1223,1713181384844.7173,1713181384146.8083,697.908878326416
1224,1713181384955.5403,1713181384150.4377,805.1023483276367
1225,1713181385014.252,1713181384151.4639,862.788200378418
1226,1713181384755.7703,1713181384152.7488,603.0213832855225
1227,1713181384571.1501,1713181384153.8,417.35005378723145
1228,1713181384660.4258,1713181384157.208,503.2179355621338
1229,1713181385057.1042,1713181384158.5493,898.5550403594971
1230,1713181384965.4614,1713181384162.7256,802.7358055114746
1231,1713181384831.0303,1713181384168.0845,662.9459857940674
1232,1713181385049.6953,1713181384168.6863,881.0088634490967
1233,1713181385140.0752,1713181384170.5474,969.5277214050293
1234,1713181384300.7324,1713181384173.994,126.7385482788086
1235,1713181384808.1973,1713181384175.981,632.216215133667
1236,1713181384927.9983,1713181384179.0383,748.960018157959
1237,1713181384636.3066,1713181384183.589,452.71754264831543
1238,1713181384969.729,1713181384187.462,782.2670936584473
1239,1713181384966.2522,1713181384190.566,775.6862640380859
1240,1713181384827.1711,1713181384192.647,634.5241069793701
1241,1713181385155.301,1713181384193.7568,961.5442752838135
1242,1713181384758.2964,1713181384196.6902,561.6064071655273
1243,1713181384556.5325,1713181384198.5874,357.9449653625488
1244,1713181384762.6345,1713181384200.171,562.4635219573975
1245,1713181384763.2278,1713181384203.1155,560.1122379302979
1246,1713181384856.1484,1713181384207.799,648.3495235443115
1247,1713181385029.6497,1713181384220.1902,809.4594478607178
1248,1713181385053.6611,1713181384222.2505,831.4106464385986
1249,1713181384841.7366,1713181384223.3916,618.3450222015381
1250,1713181384979.0635,1713181384224.7795,754.2839050292969
1251,1713181384840.5928,1713181384226.1804,614.4125461578369
1252,1713181385047.4082,1713181384229.599,817.8088665008545
1253,1713181384944.332,1713181384230.8723,713.4597301483154
1254,1713181385237.008,1713181384231.9282,1005.079984664917
1255,1713181385177.8982,1713181384236.0151,941.8830871582031
1256,1713181384884.64,1713181384237.9158,646.7242240905762
1257,1713181385094.367,1713181384238.5813,855.785608291626
1258,1713181384829.941,1713181384240.5027,589.4381999969482
1259,1713181385144.0688,1713181384245.3333,898.735761642456
1260,1713181384851.9822,1713181384251.5396,600.44264793396
1261,1713181385011.101,1713181384252.6519,758.4490776062012
1262,1713181384972.3816,1713181384253.8833,718.4982299804688
1263,1713181385101.644,1713181384257.034,844.6102142333984
1264,1713181384931.03,1713181384260.707,670.3228950500488
1265,1713181384938.7014,1713181384262.7683,675.9331226348877
1266,1713181384848.3215,1713181384269.0212,579.3001651763916
1267,1713181385223.4446,1713181384271.014,952.4307250976562
1268,1713181384922.7148,1713181384277.9658,644.7491645812988
1269,1713181384797.3276,1713181384278.5679,518.7597274780273
1270,1713181385173.6501,1713181384284.69,888.9601230621338
1271,1713181385132.8113,1713181384285.867,846.9443321228027
1272,1713181385036.3772,1713181384291.6184,744.7588443756104
1273,1713181385158.8372,1713181384297.5857,861.2513542175293
1274,1713181384795.0625,1713181384299.976,495.0864315032959
1275,1713181384646.4321,1713181384301.0386,345.3936576843262
1276,1713181384813.0078,1713181384306.4707,506.53719902038574
1277,1713181385336.253,1713181384307.6223,1028.6304950714111
1278,1713181385157.3687,1713181384309.9675,847.4011421203613
1279,1713181384695.1877,1713181384311.0222,384.16552543640137
1280,1713181384810.6194,1713181384311.9263,498.69298934936523
1281,1713181384811.6172,1713181384327.5076,484.10964012145996
1282,1713181385042.233,1713181384329.0312,713.2017612457275
1283,1713181385034.4524,1713181384330.1023,704.3502330780029
1284,1713181385096.2837,1713181384331.1147,765.1689052581787
1285,1713181385048.2388,1713181384331.6448,716.5939807891846
1286,1713181384963.0835,1713181384332.7134,630.3701400756836
1287,1713181384954.083,1713181384333.765,620.3181743621826
1288,1713181384992.6702,1713181384334.8013,657.8688621520996
1289,1713181385077.947,1713181384335.4883,742.4585819244385
1290,1713181384993.8035,1713181384337.3206,656.4829349517822
1291,1713181384968.0908,1713181384340.2305,627.8603076934814
1292,1713181385098.785,1713181384343.2097,755.5751800537109
1293,1713181385015.457,1713181384344.353,671.1039543151855
1294,1713181385263.3037,1713181384346.322,916.9816970825195
1295,1713181385271.077,1713181384358.067,913.0101203918457
1296,1713181384966.562,1713181384358.6335,607.9285144805908
1297,1713181385322.8882,1713181384359.0955,963.7925624847412
1298,1713181384696.521,1713181384360.4795,336.0414505004883
1299,1713181385003.3699,1713181384368.2898,635.080099105835
1300,1713181385150.327,1713181384368.8647,781.4621925354004
1301,1713181385196.838,1713181384370.1062,826.7316818237305
1302,1713181385165.6519,1713181384371.0205,794.6312427520752
1303,1713181385309.4724,1713181384372.451,937.0214939117432
1304,1713181385230.3982,1713181384375.239,855.1592826843262
1305,1713181385088.5168,1713181384376.7097,711.8072509765625
1306,1713181384955.9443,1713181384377.18,578.7644386291504
1307,1713181385297.752,1713181384379.9165,917.8354740142822
1308,1713181385047.0054,1713181384386.7725,660.2330207824707
1309,1713181385209.3162,1713181384387.985,821.331262588501
1310,1713181385087.7524,1713181384392.3782,695.3742504119873
1311,1713181385176.6409,1713181384393.4893,783.151388168335
1312,1713181385026.9612,1713181384395.7134,631.2477588653564
1313,1713181385192.596,1713181384397.8865,794.7094440460205
1314,1713181385487.3452,1713181384398.9863,1088.3588790893555
1315,1713181385538.4788,1713181384400.6592,1137.819766998291
1316,1713181385151.6565,1713181384403.8333,747.8232383728027
1317,1713181385181.693,1713181384405.5188,776.1743068695068
1318,1713181385174.0847,1713181384412.4807,761.6040706634521
1319,1713181384912.42,1713181384418.5063,493.9136505126953
1320,1713181385152.3262,1713181384419.7595,732.5665950775146
1321,1713181385073.852,1713181384420.7615,653.0904769897461
1322,1713181385116.3743,1713181384431.981,684.3934059143066
1323,1713181385121.3115,1713181384432.662,688.6494159698486
1324,1713181385164.309,1713181384439.8652,724.4439125061035
1325,1713181385191.3835,1713181384446.5127,744.8709011077881
1326,1713181385352.5251,1713181384453.2156,899.3096351623535
1327,1713181385007.0557,1713181384456.126,550.9297847747803
1328,1713181385119.8936,1713181384457.2708,662.6226902008057
1329,1713181385141.605,1713181384466.5825,675.0223636627197
1330,1713181385574.3586,1713181384467.7175,1106.6410541534424
1331,1713181385548.3843,1713181384468.8135,1079.5707702636719
1332,1713181385534.091,1713181384473.3022,1060.788631439209
1333,1713181385251.726,1713181384489.7585,761.967658996582
1334,1713181385379.6663,1713181384490.3774,889.2889022827148
1335,1713181385100.9204,1713181384503.5132,597.407341003418
1336,1713181385201.9622,1713181384504.427,697.5352764129639
1337,1713181385132.3691,1713181384505.1052,627.2637844085693
1338,1713181385142.7725,1713181384506.4663,636.3060474395752
1339,1713181385226.1626,1713181384506.8813,719.2814350128174
1340,1713181385462.3757,1713181384509.167,953.2086849212646
1341,1713181385258.623,1713181384513.6287,744.9944019317627
1342,1713181385249.8984,1713181384514.781,735.1174354553223
1343,1713181385065.11,1713181384515.7292,549.3810176849365
1344,1713181384861.6335,1713181384517.904,343.72949600219727
1345,1713181385555.7063,1713181384518.8005,1036.9057655334473
1346,1713181385128.9248,1713181384520.1653,608.7596416473389
1347,1713181385448.4485,1713181384521.0764,927.3719787597656
1348,1713181385614.4602,1713181384522.5854,1091.8748378753662
1349,1713181385373.0715,1713181384525.589,847.4822044372559
1350,1713181385241.4285,1713181384527.6487,713.7796878814697
1351,1713181385148.4314,1713181384528.8386,619.5926666259766
1352,1713181385055.015,1713181384529.5388,525.4759788513184
1353,1713181385386.0798,1713181384530.1604,855.919361114502
1354,1713181385336.665,1713181384531.334,805.3312301635742
1355,1713181385206.65,1713181384532.163,674.4866371154785
1356,1713181385215.1338,1713181384533.7275,681.4060211181641
1357,1713181385283.9475,1713181384534.8123,749.1352558135986
1358,1713181385273.7007,1713181384535.2192,738.4815216064453
1359,1713181385207.9478,1713181384537.5715,670.3763008117676
1360,1713181385322.3574,1713181384538.8245,783.5328578948975
1361,1713181385337.4543,1713181384539.627,797.8274822235107
1362,1713181385623.0322,1713181384540.4204,1082.6117992401123
1363,1713181385459.6704,1713181384541.7207,917.9496765136719
1364,1713181384864.37,1713181384544.8105,319.55957412719727
1365,1713181385565.5647,1713181384553.063,1012.5017166137695
1366,1713181385364.649,1713181384554.283,810.3659152984619
1367,1713181385521.2898,1713181384556.6116,964.6782875061035
1368,1713181385233.6555,1713181384557.9888,675.6665706634521
1369,1713181385524.9705,1713181384558.4902,966.4802551269531
1370,1713181385108.134,1713181384559.989,548.145055770874
1371,1713181385235.183,1713181384562.1973,672.9857921600342
1372,1713181385300.8857,1713181384563.291,737.5946044921875
1373,1713181385067.0303,1713181384571.261,495.7692623138428
1374,1713181385679.3472,1713181384577.8484,1101.4988422393799
1375,1713181385199.4429,1713181384578.9534,620.4895973205566
1376,1713181385368.0674,1713181384579.615,788.4526252746582
1377,1713181385469.4028,1713181384580.0286,889.3742561340332
1378,1713181385351.226,1713181384581.4587,769.7672843933105
1379,1713181385227.7725,1713181384585.542,642.2305107116699
1380,1713181385243.0894,1713181384595.7578,647.331714630127
1381,1713181385272.2659,1713181384598.7244,673.5415458679199
1382,1713181385282.1118,1713181384601.1814,680.9303760528564
1383,1713181385417.8535,1713181384607.4402,810.4133605957031
1384,1713181385507.702,1713181384608.574,899.1279602050781
1385,1713181385479.1663,1713181384610.4802,868.6859607696533
1386,1713181385713.1814,1713181384621.3145,1091.8669700622559
1387,1713181385257.8123,1713181384622.0723,635.7400417327881
1388,1713181385304.4387,1713181384624.7698,679.6691417694092
1389,1713181385439.5183,1713181384625.847,813.671350479126
1390,1713181385551.7158,1713181384627.2327,924.4832992553711
1391,1713181385673.4338,1713181384636.4036,1037.0302200317383
1392,1713181385524.3252,1713181384646.5374,877.7878284454346
1393,1713181385622.2654,1713181384649.8877,972.3775386810303
1394,1713181385442.623,1713181384660.4753,782.1478843688965
1395,1713181385594.5056,1713181384661.4602,933.0453872680664
1396,1713181385550.6746,1713181384662.1948,888.4799480438232
1397,1713181385527.0493,1713181384671.7605,855.2887439727783
1398,1713181385535.2136,1713181384672.9995,862.2140884399414
1399,1713181385247.255,1713181384674.7607,572.4940299987793
1400,1713181385470.898,1713181384680.6912,790.2066707611084
1401,1713181385735.845,1713181384695.7036,1040.1413440704346
1402,1713181385559.2385,1713181384696.5664,862.6720905303955
1403,1713181385478.664,1713181384697.3691,781.2950611114502
1404,1713181385527.93,1713181384699.911,828.0191421508789
1405,1713181385050.7656,1713181384702.211,348.5546112060547
1406,1713181385383.046,1713181384706.6213,676.424503326416
1407,1713181385019.6316,1713181384707.795,311.83671951293945
1408,1713181385281.0361,1713181384754.6375,526.3986587524414
1409,1713181385345.2292,1713181384755.817,589.4122123718262
1410,1713181385010.2556,1713181384756.9958,253.25965881347656
1411,1713181385079.4067,1713181384757.4282,321.9785690307617
1412,1713181385606.2466,1713181384758.7554,847.4910259246826
1413,1713181385543.4314,1713181384759.135,784.2962741851807
1414,1713181385374.174,1713181384760.8088,613.3651733398438
1415,1713181385711.7786,1713181384761.2283,950.5503177642822
1416,1713181385424.7964,1713181384761.6084,663.1879806518555
1417,1713181385562.6926,1713181384763.6816,799.0109920501709
1418,1713181385337.0679,1713181384764.0862,572.981595993042
1419,1713181385335.8127,1713181384764.445,571.3677406311035
1420,1713181385456.338,1713181384764.7905,691.5473937988281
1421,1713181385346.9712,1713181384767.335,579.6363353729248
1422,1713181385736.9487,1713181384767.7625,969.1863059997559
1423,1713181385349.826,1713181384768.1292,581.6967487335205
1424,1713181385241.793,1713181384768.482,473.3109474182129
1425,1713181385507.0046,1713181384770.0613,736.9434833526611
1426,1713181385061.85,1713181384770.449,291.4011478424072
1427,1713181385747.603,1713181384770.8093,976.7935276031494
1428,1713181385537.2683,1713181384771.1865,766.0818099975586
1429,1713181385603.1724,1713181384771.5322,831.6400051116943
1430,1713181385304.0127,1713181384771.921,532.0918560028076
1431,1713181385604.1992,1713181384772.292,831.9072723388672
1432,1713181385421.8264,1713181384779.7498,642.0764923095703
1433,1713181385674.4497,1713181384780.3198,894.129753112793
1434,1713181385710.5696,1713181384782.0283,928.5414218902588
1435,1713181385503.6282,1713181384792.6648,710.9634876251221
1436,1713181385535.9885,1713181384793.2568,742.7318096160889
1437,1713181385694.8518,1713181384794.4043,900.4476070404053
1438,1713181385413.252,1713181384795.2874,617.964506149292
1439,1713181385718.4043,1713181384796.6882,921.7159748077393
1440,1713181385107.1562,1713181384797.5642,309.59200859069824
1441,1713181385608.9573,1713181384798.5496,810.4076385498047
1442,1713181385204.2424,1713181384800.2925,403.9499759674072
1443,1713181385552.5269,1713181384803.7197,748.8071918487549
1444,1713181385175.0154,1713181384808.2847,366.7306900024414
1445,1713181385522.151,1713181384809.4448,712.7060890197754
1446,1713181385256.0286,1713181384810.6987,445.3299045562744
1447,1713181385537.6794,1713181384811.9272,725.7521152496338
1448,1713181385245.1016,1713181384813.0686,432.03282356262207
1449,1713181385571.899,1713181384822.7856,749.1133213043213
1450,1713181385665.7305,1713181384824.2524,841.4781093597412
1451,1713181385745.5754,1713181384826.2974,919.2781448364258
1452,1713181385519.4836,1713181384827.6892,691.7943954467773
1453,1713181385313.9792,1713181384828.5908,485.38827896118164
1454,1713181385451.1433,1713181384829.2783,621.8650341033936
1455,1713181385416.2888,1713181384830.3606,585.928201675415
1456,1713181385356.565,1713181384831.2473,525.3176689147949
1457,1713181385264.5212,1713181384833.2422,431.27918243408203
1458,1713181385561.9402,1713181384835.0864,726.8538475036621
1459,1713181385760.022,1713181384836.8623,923.1595993041992
1460,1713181385556.5115,1713181384840.669,715.8424854278564
1461,1713181385534.96,1713181384841.812,693.1478977203369
1462,1713181385363.3435,1713181384844.7942,518.5492038726807
1463,1713181385485.1646,1713181384846.0986,639.0659809112549
1464,1713181385431.5525,1713181384848.3933,583.1592082977295
1465,1713181385733.093,1713181384852.0623,881.030797958374
1466,1713181384970.4246,1713181384853.3171,117.10762977600098
1467,1713181385149.3699,1713181384854.562,294.80791091918945
1468,1713181385568.2683,1713181384856.213,712.0554447174072
1469,1713181385520.6182,1713181384859.3076,661.3106727600098
1470,1713181385551.449,1713181384861.7148,689.7342205047607
1471,1713181385643.3176,1713181384862.8364,780.4813385009766
1472,1713181385480.3735,1713181384864.4343,615.9393787384033
1473,1713181385695.7273,1713181384868.9563,826.7710208892822
1474,1713181385410.9702,1713181384870.008,540.9622192382812
1475,1713181385672.346,1713181384872.503,799.8428344726562
1476,1713181385370.8977,1713181384874.7527,496.14500999450684
1477,1713181385502.614,1713181384879.9858,622.6282119750977
1478,1713181385418.981,1713181384882.8499,536.1311435699463
1479,1713181385588.65,1713181384883.9453,704.704761505127
1480,1713181385366.8992,1713181384884.9004,481.9989204406738
1481,1713181385856.4927,1713181384889.4563,967.0364856719971
1482,1713181385575.153,1713181384890.9026,684.2505931854248
1483,1713181385542.7595,1713181384893.041,649.7185230255127
1484,1713181385586.7385,1713181384909.3723,677.3662567138672
1485,1713181385627.3486,1713181384912.514,714.8346900939941
1486,1713181385589.8267,1713181384913.6003,676.2261390686035
1487,1713181386040.1482,1713181384915.9834,1124.1648197174072
1488,1713181385433.7327,1713181384917.7502,515.9823894500732
1489,1713181385563.9353,1713181384922.8257,641.1097049713135
1490,1713181385756.4126,1713181384928.0896,828.3228874206543
1491,1713181385743.647,1713181384931.1265,812.5205039978027
1492,1713181385533.306,1713181384932.21,601.0959148406982
1493,1713181385555.4363,1713181384935.629,619.8074817657471
1494,1713181385754.7598,1713181384938.779,815.9806728363037
1495,1713181385372.64,1713181384941.2244,431.4155578613281
1496,1713181385828.5464,1713181384943.5342,885.012149810791
1497,1713181385758.4917,1713181384944.6187,813.8730525970459
1498,1713181385674.1743,1713181384946.536,727.6384830474854
1499,1713181385382.64,1713181384948.2515,434.3883991241455
1500,1713181385510.9214,1713181384949.8438,561.0778331756592
1501,1713181385504.2012,1713181384953.2961,550.9049892425537
1502,1713181385376.114,1713181384954.3638,421.7503070831299
1503,1713181386042.4775,1713181384955.9946,1086.4830017089844
1504,1713181385688.8503,1713181384956.682,732.168436050415
1505,1713181385790.6987,1713181384959.8223,830.8765888214111
