ID,start,end,latency
1015,1713181370213.2156,1713181369949.6333,263.5822296142578
1016,1713181370106.695,1713181369950.7974,155.897855758667
1017,1713181370295.6885,1713181369952.5334,343.1549072265625
1018,1713181370286.753,1713181369955.94,330.812931060791
1019,1713181370158.57,1713181369958.5115,200.0584602355957
1020,1713181370360.523,1713181369959.7666,400.7563591003418
1021,1713181370259.5842,1713181369961.2395,298.34461212158203
1022,1713181370297.0176,1713181369964.6848,332.3328495025635
1023,1713181370205.442,1713181369966.322,239.1200065612793
1024,1713181370256.8708,1713181369967.6685,289.2022132873535
1025,1713181370138.0938,1713181369971.3108,166.78285598754883
1026,1713181370253.487,1713181369972.6956,280.7915210723877
1027,1713181370266.1926,1713181369973.952,292.24085807800293
1028,1713181370218.7217,1713181369974.8564,243.8652515411377
1029,1713181370362.0198,1713181369976.6418,385.3778839111328
1030,1713181370333.6345,1713181369983.763,349.8716354370117
1031,1713181370255.303,1713181369985.3179,269.9849605560303
1032,1713181370142.3901,1713181369986.5618,155.82847595214844
1033,1713181370447.5703,1713181369987.4558,460.1144790649414
1034,1713181370284.4,1713181369988.3545,296.04554176330566
1035,1713181370267.5469,1713181369993.528,274.0187644958496
1036,1713181370457.2295,1713181369994.9607,462.2688293457031
1037,1713181370350.3748,1713181369996.238,354.13670539855957
1038,1713181370330.558,1713181369998.8245,331.73370361328125
1039,1713181370391.1697,1713181370001.6738,389.495849609375
1040,1713181370309.6326,1713181370003.0457,306.58698081970215
1041,1713181370216.764,1713181370003.9463,212.81766891479492
1042,1713181370323.7117,1713181370010.551,313.16065788269043
1043,1713181370346.9949,1713181370011.8474,335.1473808288574
1044,1713181370402.4756,1713181370013.1812,389.2943859100342
1045,1713181370432.929,1713181370014.2126,418.7164306640625
1046,1713181370336.4346,1713181370015.482,320.9526538848877
1047,1713181370474.9917,1713181370018.084,456.9077491760254
1048,1713181370322.1316,1713181370020.8809,301.250696182251
1049,1713181370387.8093,1713181370022.401,365.40842056274414
1050,1713181370348.738,1713181370025.1882,323.549747467041
1051,1713181370294.8782,1713181370026.7163,268.1620121002197
1052,1713181370317.3787,1713181370030.1675,287.21117973327637
1053,1713181370375.6526,1713181370031.8462,343.80626678466797
1054,1713181370278.6733,1713181370034.06,244.6134090423584
1055,1713181370258.0232,1713181370044.3862,213.637113571167
1056,1713181370468.522,1713181370045.9275,422.5945472717285
1057,1713181370268.2412,1713181370046.904,221.33708000183105
1058,1713181370277.9827,1713181370047.7903,230.1924228668213
1059,1713181370345.8594,1713181370048.8005,297.0588207244873
1060,1713181370269.5364,1713181370055.09,214.4463062286377
1061,1713181370365.248,1713181370056.4568,308.7911605834961
1062,1713181370214.6055,1713181370058.0134,156.59213066101074
1063,1713181370363.5957,1713181370059.6292,303.9665222167969
1064,1713181370488.2446,1713181370061.0745,427.1700382232666
1065,1713181370373.0103,1713181370063.9487,309.06152725219727
1066,1713181370355.3093,1713181370097.4204,257.8887939453125
1067,1713181370395.98,1713181370098.4143,297.5654602050781
1068,1713181370426.2148,1713181370103.3987,322.8163719177246
1069,1713181370369.4512,1713181370106.75,262.70127296447754
1070,1713181370337.3647,1713181370108.49,228.87468338012695
1071,1713181370238.331,1713181370109.8772,128.45396995544434
1072,1713181370470.3533,1713181370111.6838,358.6695194244385
1073,1713181370291.3977,1713181370113.144,178.2536506652832
1074,1713181370406.3237,1713181370115.033,291.2907600402832
1075,1713181370441.2705,1713181370116.6926,324.57804679870605
1076,1713181370292.9543,1713181370118.4766,174.47781562805176
1077,1713181370453.247,1713181370121.6748,331.5722942352295
1078,1713181370343.7495,1713181370122.5266,221.2228775024414
1079,1713181370572.5386,1713181370123.7065,448.83203506469727
1080,1713181370431.1929,1713181370127.8782,303.3146858215332
1081,1713181370381.9219,1713181370133.062,248.85964393615723
1082,1713181370410.3047,1713181370134.5837,275.72107315063477
1083,1713181370318.5823,1713181370136.3936,182.1887493133545
1084,1713181370413.178,1713181370138.143,275.03490447998047
1085,1713181370515.1086,1713181370139.8718,375.23674964904785
1086,1713181370398.2942,1713181370140.6772,257.6169967651367
1087,1713181370612.5305,1713181370142.4358,470.0946807861328
1088,1713181370647.8452,1713181370144.3477,503.4976005554199
1089,1713181370458.6157,1713181370147.8035,310.81223487854004
1090,1713181370422.4524,1713181370148.8809,273.5714912414551
1091,1713181370415.024,1713181370155.427,259.5970630645752
1092,1713181370285.196,1713181370157.7312,127.46477127075195
1093,1713181370366.4602,1713181370158.7576,207.70263671875
1094,1713181370386.3245,1713181370160.023,226.3014316558838
1095,1713181370489.4104,1713181370161.1326,328.2778263092041
1096,1713181370419.2637,1713181370165.5999,253.6637783050537
1097,1713181370583.3838,1713181370166.7292,416.6545867919922
1098,1713181370501.3616,1713181370168.0854,333.27627182006836
1099,1713181370428.0938,1713181370175.0168,253.07679176330566
1100,1713181370314.6138,1713181370176.0608,138.55314254760742
1101,1713181370446.4336,1713181370176.9202,269.5133686065674
1102,1713181370371.575,1713181370178.4724,193.10235977172852
1103,1713181370421.5635,1713181370179.3184,242.24495887756348
1104,1713181370440.103,1713181370182.2397,257.86328315734863
1105,1713181370546.1663,1713181370185.7056,360.4605197906494
1106,1713181370622.5322,1713181370187.2456,435.2865219116211
1107,1713181370570.331,1713181370188.7668,381.5641403198242
1108,1713181370527.5366,1713181370190.1301,337.4063968658447
1109,1713181370374.4224,1713181370191.1458,183.27665328979492
1110,1713181370455.2397,1713181370195.3801,259.859561920166
1111,1713181370568.06,1713181370197.144,370.91612815856934
1112,1713181370554.5615,1713181370200.1643,354.3972969055176
1113,1713181370429.6658,1713181370203.3022,226.3636589050293
1114,1713181370561.3853,1713181370204.6838,356.7013740539551
1115,1713181370475.8357,1713181370205.4832,270.3526020050049
1116,1713181370404.9265,1713181370207.3362,197.59035110473633
1117,1713181370393.9758,1713181370211.5732,182.4023723602295
1118,1713181370383.4087,1713181370213.261,170.14789581298828
1119,1713181370611.3184,1713181370214.6484,396.669864654541
1120,1713181370397.131,1713181370216.8164,180.3147792816162
1121,1713181370493.0378,1713181370217.7737,275.2642631530762
1122,1713181370497.4214,1713181370218.764,278.6576747894287
1123,1713181370499.7686,1713181370220.183,279.5853614807129
1124,1713181370272.8154,1713181370225.4438,47.371625900268555
1125,1713181370558.99,1713181370226.788,332.2019577026367
1126,1713181370542.28,1713181370228.421,313.8589859008789
1127,1713181370433.6338,1713181370229.5786,204.0553092956543
1128,1713181370460.1033,1713181370231.141,228.96218299865723
1129,1713181370556.2463,1713181370232.5085,323.73762130737305
1130,1713181370477.4204,1713181370236.0217,241.39857292175293
1131,1713181370462.5369,1713181370237.6785,224.85828399658203
1132,1713181370511.4258,1713181370238.5,272.92585372924805
1133,1713181370600.788,1713181370239.8022,360.98575592041016
1134,1713181370392.7134,1713181370241.3389,151.37434005737305
1135,1713181370471.8145,1713181370242.63,229.18438911437988
1136,1713181370479.135,1713181370246.96,232.17511177062988
1137,1713181370672.7676,1713181370251.4556,421.3120937347412
1138,1713181370525.7542,1713181370253.534,272.2203731536865
1139,1713181370650.6025,1713181370255.3472,395.25532722473145
1140,1713181370703.472,1713181370256.917,446.55489921569824
1141,1713181370486.1633,1713181370258.0793,228.08408737182617
1142,1713181370578.6738,1713181370259.6257,319.0481662750244
1143,1713181370631.5505,1713181370266.259,365.2915954589844
1144,1713181370620.9426,1713181370267.5918,353.3508777618408
1145,1713181370490.89,1713181370268.4182,222.4714756011963
1146,1713181370609.919,1713181370269.579,340.33966064453125
1147,1713181370616.7354,1713181370272.868,343.86754035949707
1148,1713181370562.765,1713181370276.8494,285.9156131744385
1149,1713181370687.6687,1713181370278.0256,409.64317321777344
1150,1713181370636.4316,1713181370278.8413,357.5904369354248
1151,1713181370645.7363,1713181370280.155,365.5812740325928
1152,1713181370633.7659,1713181370284.462,349.3039608001709
1153,1713181370503.6458,1713181370285.3762,218.26934814453125
1154,1713181370580.0505,1713181370286.796,293.2546138763428
1155,1713181370632.3394,1713181370291.4622,340.8770561218262
1156,1713181370680.6882,1713181370293.0002,387.68792152404785
1157,1713181370740.0862,1713181370294.9238,445.162296295166
1158,1713181370540.152,1713181370295.8904,244.2617416381836
1159,1713181370407.8606,1713181370297.0593,110.80121994018555
1160,1713181370723.7136,1713181370298.9692,424.7443675994873
1161,1713181370666.31,1713181370300.7363,365.5736446380615
1162,1713181370581.6733,1713181370304.1943,277.4789333343506
1163,1713181370752.6375,1713181370305.5044,447.13306427001953
1164,1713181370576.9448,1713181370307.166,269.7787284851074
1165,1713181370548.5923,1713181370309.0073,239.58492279052734
1166,1713181370688.8997,1713181370309.7932,379.1065216064453
1167,1713181370679.213,1713181370313.0503,366.1625385284424
1168,1713181370677.304,1713181370314.6567,362.64729499816895
1169,1713181370664.7314,1713181370316.2275,348.50406646728516
1170,1713181370604.5947,1713181370317.421,287.1737480163574
1171,1713181370709.9941,1713181370318.6245,391.3695812225342
1172,1713181370729.7532,1713181370322.1855,407.56773948669434
1173,1713181370481.8604,1713181370323.7554,158.10513496398926
1174,1713181370712.8806,1713181370330.6228,382.25769996643066
1175,1713181370660.9775,1713181370331.911,329.0667533874512
1176,1713181370658.1545,1713181370333.6746,324.4798183441162
1177,1713181370638.745,1713181370336.4868,302.2582530975342
1178,1713181370641.2722,1713181370337.408,303.8642406463623
1179,1713181370662.9253,1713181370338.6052,324.32007789611816
1180,1713181370694.0693,1713181370343.8093,350.26001930236816
1181,1713181370615.0554,1713181370345.2312,269.8240280151367
1182,1713181370656.1394,1713181370346.0298,310.10961532592773
1183,1713181370619.2117,1713181370347.038,272.1736431121826
1184,1713181370754.2722,1713181370348.7808,405.4913520812988
1185,1713181370543.6042,1713181370350.4163,193.18795204162598
1186,1713181370654.2422,1713181370353.965,300.2772331237793
1187,1713181370536.9539,1713181370355.3518,181.60200119018555
1188,1713181370764.2634,1713181370357.124,407.1393013000488
1189,1713181370629.7222,1713181370360.5771,269.14501190185547
1190,1713181370778.0122,1713181370362.0896,415.9226417541504
1191,1713181370681.8245,1713181370363.6396,318.18485260009766
1192,1713181370451.6025,1713181370365.2893,86.31324768066406
1193,1713181370734.6216,1713181370366.5017,368.1197166442871
1194,1713181370770.1328,1713181370369.5037,400.62904357910156
1195,1713181370812.8518,1713181370371.6182,441.23363494873047
1196,1713181370820.758,1713181370373.0522,447.7057456970215
1197,1713181370602.928,1713181370374.465,228.46293449401855
1198,1713181370634.7307,1713181370375.6936,259.0372562408447
1199,1713181370952.0547,1713181370381.9863,570.068359375
1200,1713181370770.936,1713181370383.4536,387.4824047088623
1201,1713181370597.5884,1713181370386.378,211.2102508544922
1202,1713181370786.8765,1713181370387.8525,399.02400970458984
1203,1713181370696.771,1713181370391.2244,305.54652214050293
1204,1713181370755.5178,1713181370392.7583,362.7593517303467
1205,1713181370698.2979,1713181370394.0198,304.2778968811035
1206,1713181370806.824,1713181370396.0237,410.8002185821533
1207,1713181370762.4658,1713181370397.175,365.29064178466797
1208,1713181370725.4124,1713181370398.3367,327.075719833374
1209,1713181370757.0317,1713181370402.5308,354.50100898742676
1210,1713181370726.8142,1713181370404.9722,321.8421936035156
1211,1713181370853.15,1713181370406.3672,446.78258895874023
1212,1713181370759.7197,1713181370407.906,351.81379318237305
1213,1713181370702.3604,1713181370410.355,292.0053005218506
1214,1713181370605.562,1713181370413.2302,192.33179092407227
1215,1713181370858.287,1713181370415.07,443.21703910827637
1216,1713181370833.5103,1713181370419.337,414.1731262207031
1217,1713181370728.6235,1713181370421.6135,307.0101737976074
1218,1713181370765.7273,1713181370422.6548,343.07241439819336
1219,1713181370977.5347,1713181370426.2734,551.2614250183105
1220,1713181370737.8179,1713181370428.1484,309.66925621032715
1221,1713181370695.2966,1713181370429.714,265.5823230743408
1222,1713181370789.4138,1713181370431.2393,358.17456245422363
1223,1713181370949.4204,1713181370432.9749,516.4456367492676
1224,1713181370744.885,1713181370433.821,311.0640048980713
1225,1713181370792.8618,1713181370440.1836,352.6780605316162
1226,1713181370716.8677,1713181370441.3237,275.5439281463623
1227,1713181370652.6301,1713181370446.5056,206.12454414367676
1228,1713181370848.6882,1713181370447.6216,401.06654167175293
1229,1713181370735.6675,1713181370451.665,284.00254249572754
1230,1713181370921.8735,1713181370453.2983,468.57523918151855
1231,1713181370910.3303,1713181370455.2937,455.0366401672363
1232,1713181370772.967,1713181370457.2793,315.687894821167
1233,1713181370692.1997,1713181370458.6653,233.5343360900879
1234,1713181370830.1687,1713181370460.156,370.0127601623535
1235,1713181370714.233,1713181370462.5874,251.64556503295898
1236,1713181370675.6335,1713181370468.5918,207.04174041748047
1237,1713181370624.9785,1713181370470.404,154.57439422607422
1238,1713181370768.5554,1713181370471.866,296.689510345459
1239,1713181370810.8655,1713181370475.0713,335.79421043395996
1240,1713181370847.8843,1713181370476.096,371.78826332092285
1241,1713181370741.666,1713181370477.4941,264.171838760376
1242,1713181370823.351,1713181370479.19,344.1612720489502
1243,1713181370818.309,1713181370481.9172,336.3919258117676
1244,1713181370928.721,1713181370486.2375,442.48342514038086
1245,1713181370815.8906,1713181370488.3008,327.589750289917
1246,1713181370835.693,1713181370489.4583,346.2347984313965
1247,1713181370954.9863,1713181370490.939,464.0474319458008
1248,1713181370803.2563,1713181370493.0945,310.161828994751
1249,1713181370903.7,1713181370497.5005,406.19945526123047
1250,1713181370892.9802,1713181370499.8337,393.1465148925781
1251,1713181370877.1326,1713181370501.419,375.713586807251
1252,1713181370866.7827,1713181370503.727,363.0557060241699
1253,1713181370873.1501,1713181370511.5635,361.5865707397461
1254,1713181370861.0483,1713181370515.238,345.8104133605957
1255,1713181370791.5562,1713181370525.8699,265.6862735748291
1256,1713181370799.9348,1713181370527.9436,271.9912528991699
1257,1713181370715.4814,1713181370537.0864,178.39503288269043
1258,1713181370827.2954,1713181370540.2646,287.0306968688965
1259,1713181370802.3152,1713181370542.353,259.9623203277588
1260,1713181370969.335,1713181370544.0417,425.2934455871582
1261,1713181370967.7595,1713181370546.2476,421.5121269226074
1262,1713181371169.205,1713181370548.6716,620.5334663391113
1263,1713181370908.9038,1713181370554.6758,354.22801971435547
1264,1713181370775.2146,1713181370556.3203,218.89448165893555
1265,1713181370851.4482,1713181370559.0784,292.3698425292969
1266,1713181370948.5874,1713181370561.4614,387.12596893310547
1267,1713181371040.164,1713181370563.0793,477.0846366882324
1268,1713181370828.7483,1713181370568.1802,260.56814193725586
1269,1713181370832.1223,1713181370570.3936,261.72876358032227
1270,1713181370840.117,1713181370572.5986,267.5182819366455
1271,1713181371087.573,1713181370577.0215,510.55145263671875
1272,1713181370876.1853,1713181370578.7583,297.4271774291992
1273,1713181370801.41,1713181370580.4634,220.9465503692627
1274,1713181370822.6135,1713181370581.7278,240.88573455810547
1275,1713181370788.4165,1713181370583.4468,204.9698829650879
1276,1713181370870.8357,1713181370597.755,273.08082580566406
1277,1713181371125.6052,1713181370600.8809,524.7244834899902
1278,1713181370785.1616,1713181370602.9866,182.1751594543457
1279,1713181370937.8948,1713181370604.6477,333.24718475341797
1280,1713181371002.8608,1713181370605.609,397.25184440612793
1281,1713181370907.4653,1713181370609.994,297.471284866333
1282,1713181370900.1204,1713181370611.3708,288.74945640563965
1283,1713181370914.979,1713181370612.5815,302.3974895477295
1284,1713181370976.602,1713181370615.1135,361.48858070373535
1285,1713181370813.7651,1713181370616.7852,196.97999954223633
1286,1713181370879.0393,1713181370619.2788,259.76037979125977
1287,1713181371070.5806,1713181370620.9946,449.5859146118164
1288,1713181370980.9524,1713181370622.5837,358.3688735961914
1289,1713181370951.2117,1713181370625.035,326.17688179016113
1290,1713181370875.4033,1713181370629.7986,245.6047534942627
1291,1713181370815.1208,1713181370631.6035,183.5174560546875
1292,1713181370838.5154,1713181370632.548,205.96718788146973
1293,1713181370923.259,1713181370633.8145,289.4446849822998
1294,1713181370884.9976,1713181370634.7766,250.22101402282715
1295,1713181371139.4368,1713181370636.4783,502.9585361480713
1296,1713181370779.133,1713181370638.7993,140.3336524963379
1297,1713181370983.823,1713181370641.323,342.4999713897705
1298,1713181371105.848,1713181370645.8025,460.04533767700195
1299,1713181370863.279,1713181370647.9004,215.3787612915039
1300,1713181370871.985,1713181370650.6672,221.31800651550293
1301,1713181370894.3347,1713181370652.684,241.65081977844238
1302,1713181370953.5325,1713181370654.292,299.2403507232666
1303,1713181370750.0127,1713181370656.186,93.8265323638916
1304,1713181370957.0574,1713181370658.2004,298.8569736480713
1305,1713181370993.0703,1713181370661.0364,332.0338726043701
1306,1713181371122.6377,1713181370662.9695,459.6681594848633
1307,1713181370946.6326,1713181370664.7761,281.8565368652344
1308,1713181371005.9978,1713181370666.3545,339.6434783935547
1309,1713181370966.6946,1713181370672.8423,293.8523292541504
1310,1713181370942.573,1713181370675.6882,266.88480377197266
1311,1713181371015.0503,1713181370677.353,337.69726753234863
1312,1713181371045.4521,1713181370679.2727,366.1794662475586
1313,1713181370936.5583,1713181370680.7366,255.82170486450195
1314,1713181371119.9543,1713181370681.8718,438.0824565887451
1315,1713181370859.6726,1713181370687.7378,171.9348430633545
1316,1713181370959.7688,1713181370688.9521,270.8165645599365
1317,1713181370992.0093,1713181370692.266,299.7429370880127
1318,1713181370916.4832,1713181370694.1243,222.35894203186035
1319,1713181371011.7961,1713181370695.3464,316.4498805999756
1320,1713181370965.506,1713181370696.8228,268.68343353271484
1321,1713181371213.6086,1713181370698.345,515.2637958526611
1322,1713181370927.6753,1713181370702.424,225.2511978149414
1323,1713181370858.5671,1713181370703.524,155.043363571167
1324,1713181370901.9268,1713181370710.0837,191.84303283691406
1325,1713181371009.048,1713181370712.9482,296.0996627807617
1326,1713181371073.3335,1713181370714.283,359.0505123138428
1327,1713181371023.3958,1713181370715.5322,307.8634738922119
1328,1713181371029.4077,1713181370716.9155,312.49213218688965
1329,1713181371209.1113,1713181370723.7847,485.32652854919434
1330,1713181370896.639,1713181370725.4675,171.1714267730713
1331,1713181371136.3757,1713181370726.866,409.50965881347656
1332,1713181371047.4072,1713181370728.672,318.73512268066406
1333,1713181371075.6067,1713181370729.7996,345.8070755004883
1334,1713181371016.9463,1713181370734.6873,282.2589874267578
1335,1713181371018.9092,1713181370735.7156,283.19358825683594
1336,1713181371137.7866,1713181370737.8796,399.90687370300293
1337,1713181370997.352,1713181370740.143,257.20906257629395
1338,1713181371013.7168,1713181370741.7156,272.0010280609131
1339,1713181371100.005,1713181370744.944,355.0608158111572
1340,1713181371121.857,1713181370750.104,371.7529773712158
1341,1713181370891.9053,1713181370752.6934,139.21189308166504
1342,1713181371082.8743,1713181370754.3242,328.5501003265381
1343,1713181371054.7961,1713181370755.5693,299.2267608642578
1344,1713181371035.6228,1713181370757.0767,278.5460948944092
1345,1713181371007.8828,1713181370759.773,248.1098175048828
1346,1713181371056.4146,1713181370762.5264,293.8883304595947
1347,1713181371180.4739,1713181370764.3157,416.15819931030273
1348,1713181370910.986,1713181370765.7737,145.21241188049316
1349,1713181371050.6792,1713181370768.6187,282.0606231689453
1350,1713181370938.7114,1713181370770.1863,168.52521896362305
1351,1713181371088.7102,1713181370771.1357,317.57450103759766
1352,1713181370926.3333,1713181370773.014,153.3193588256836
1353,1713181371085.043,1713181370775.2651,309.77773666381836
1354,1713181371146.1912,1713181370778.0864,368.1046962738037
1355,1713181371205.9778,1713181370779.1802,426.79738998413086
1356,1713181371236.527,1713181370785.2344,451.2927532196045
1357,1713181371268.6023,1713181370786.9353,481.66704177856445
1358,1713181371168.8572,1713181370788.468,380.3889751434326
1359,1713181371202.5476,1713181370789.464,413.083553314209
1360,1713181370979.9575,1713181370791.6108,188.34662437438965
1361,1713181370884.067,1713181370792.9092,91.15767478942871
1362,1713181371065.9941,1713181370800.0085,265.98572731018066
1363,1713181371170.2317,1713181370801.4736,368.757963180542
1364,1713181371258.0737,1713181370802.5308,455.54304122924805
1365,1713181371238.341,1713181370803.4644,434.8766803741455
1366,1713181370920.0417,1713181370806.8855,113.15631866455078
1367,1713181371225.684,1713181370810.9375,414.7467613220215
1368,1713181370990.9844,1713181370812.9067,178.07769775390625
1369,1713181371057.6353,1713181370814.0183,243.61705780029297
1370,1713181371285.038,1713181370815.1687,469.86937522888184
1371,1713181371171.8616,1713181370816.0925,355.76915740966797
1372,1713181371102.8706,1713181370818.363,284.50775146484375
1373,1713181371172.287,1713181370820.8218,351.46546363830566
1374,1713181370931.625,1713181370822.6592,108.96563529968262
1375,1713181371248.0513,1713181370823.5403,424.5109558105469
1376,1713181371118.8557,1713181370827.3552,291.5005683898926
1377,1713181371221.9973,1713181370828.819,393.17822456359863
1378,1713181371239.5952,1713181370830.219,409.3761444091797
1379,1713181371300.264,1713181370832.1763,468.08767318725586
1380,1713181371284.316,1713181370833.5571,450.758695602417
1381,1713181371128.0256,1713181370835.7427,292.2828197479248
1382,1713181371066.9453,1713181370838.568,228.377103805542
1383,1713181370987.5825,1713181370840.1755,147.40681648254395
1384,1713181371182.948,1713181370847.9563,334.9919319152832
1385,1713181371291.636,1713181370848.8918,442.74425506591797
1386,1713181371144.736,1713181370851.5027,293.23339462280273
1387,1713181371097.4648,1713181370853.1953,244.26960945129395
1388,1713181371363.677,1713181370858.6309,505.04612922668457
1389,1713181371043.8804,1713181370859.078,184.80253219604492
1390,1713181371303.504,1713181370860.0173,443.48669052124023
1391,1713181371242.7466,1713181370861.106,381.6406726837158
1392,1713181371289.897,1713181370863.3325,426.56445503234863
1393,1713181371356.4016,1713181370866.8452,489.55655097961426
1394,1713181371226.6018,1713181370870.906,355.6957244873047
1395,1713181371205.115,1713181370872.033,333.0821990966797
1396,1713181371151.185,1713181370873.1934,277.99177169799805
1397,1713181371323.081,1713181370875.4548,447.62611389160156
1398,1713181371298.9036,1713181370876.3723,422.5311279296875
1399,1713181371334.6433,1713181370877.1746,457.46874809265137
1400,1713181371250.475,1713181370879.0916,371.3836669921875
1401,1713181371233.4023,1713181370884.1396,349.2627143859863
1402,1713181371287.399,1713181370885.2114,402.1873474121094
1403,1713181371132.8186,1713181370891.9792,240.83948135375977
1404,1713181371333.009,1713181370893.0269,439.98217582702637
1405,1713181371300.9675,1713181370894.3777,406.5897464752197
1406,1713181371318.0815,1713181370896.687,421.39458656311035
1407,1713181371328.585,1713181370900.176,428.4088611602783
1408,1713181371219.2217,1713181370901.9734,317.2481060028076
1409,1713181371081.057,1713181370903.7446,177.31213569641113
1410,1713181371330.9924,1713181370907.5254,423.46715927124023
1411,1713181371188.4832,1713181370908.9497,279.53362464904785
1412,1713181371399.273,1713181370910.3767,488.89613151550293
1413,1713181371211.1003,1713181370911.1526,299.94773864746094
1414,1713181371353.3076,1713181370915.0447,438.262939453125
1415,1713181371320.0332,1713181370916.5293,403.5041332244873
1416,1713181371200.6162,1713181370920.1074,280.50875663757324
1417,1713181371181.7207,1713181370921.927,259.793758392334
1418,1713181371025.2688,1713181370923.305,101.96375846862793
1419,1713181371433.463,1713181370926.388,507.07483291625977
1420,1713181371037.9094,1713181370927.7327,110.17680168151855
1421,1713181371228.4253,1713181370928.767,299.65806007385254
1422,1713181371266.712,1713181370931.6868,335.0250720977783
1423,1713181371273.484,1713181370936.6306,336.8532657623291
1424,1713181371278.5046,1713181370937.9458,340.5587673187256
1425,1713181371427.0266,1713181370938.915,488.1114959716797
1426,1713181371371.9116,1713181370942.6384,429.2731285095215
1427,1713181371197.9087,1713181370946.7085,251.20019912719727
1428,1713181371352.0818,1713181370948.6406,403.4411907196045
1429,1713181371192.1108,1713181370949.6333,242.4774169921875
1430,1713181371280.7288,1713181370951.2637,329.4651508331299
1431,1713181371275.807,1713181370952.2795,323.52733612060547
1432,1713181371312.236,1713181370953.5796,358.6564064025879
1433,1713181371302.3716,1713181370955.033,347.3384380340576
1434,1713181371174.2002,1713181370957.1052,217.09513664245605
1435,1713181371167.9622,1713181370959.8416,208.12058448791504
1436,1713181371422.3328,1713181370965.578,456.7549228668213
1437,1713181371256.5308,1713181370966.741,289.78991508483887
1438,1713181371348.7651,1713181370967.804,380.96117973327637
1439,1713181371364.7656,1713181370969.3765,395.3890800476074
1440,1713181371414.7332,1713181370976.689,438.04430961608887
1441,1713181371466.432,1713181370977.7393,488.6925220489502
1442,1713181371327.3008,1713181370980.0068,347.2938537597656
1443,1713181371222.8875,1713181370980.9978,241.88971519470215
1444,1713181371462.7358,1713181370983.879,478.85704040527344
1445,1713181371232.1672,1713181370987.6416,244.52567100524902
1446,1713181371416.956,1713181370991.0457,425.91023445129395
1447,1713181371321.1313,1713181370992.0557,329.07557487487793
1448,1713181371314.76,1713181370993.1128,321.64716720581055
1449,1713181371245.4243,1713181370997.4172,248.00705909729004
1450,1713181371535.1387,1713181371002.9312,532.2074890136719
1451,1713181371511.175,1713181371006.0808,505.0942897796631
1452,1713181371465.064,1713181371007.9304,457.13353157043457
1453,1713181371408.2192,1713181371009.0894,399.12986755371094
1454,1713181371486.8936,1713181371011.8496,475.04401206970215
1455,1713181371428.4958,1713181371013.765,414.7310256958008
1456,1713181371281.9348,1713181371015.0945,266.84021949768066
1457,1713181371404.0488,1713181371016.992,387.0570659637451
1458,1713181371350.7014,1713181371018.9578,331.7434787750244
1459,1713181371599.542,1713181371023.4722,576.0698318481445
1460,1713181371323.9875,1713181371025.3274,298.6600399017334
1461,1713181371653.8242,1713181371029.4841,624.340295791626
1462,1713181371340.8176,1713181371035.719,305.0987720489502
1463,1713181371430.6506,1713181371037.9792,392.6713466644287
1464,1713181371252.3447,1713181371040.268,212.07666397094727
1465,1713181371492.79,1713181371044.0134,448.7764835357666
1466,1713181371394.1418,1713181371045.8037,348.33812713623047
1467,1713181371446.6929,1713181371047.4653,399.2276191711426
1468,1713181371463.9058,1713181371050.7485,413.15722465515137
1469,1713181371367.2683,1713181371054.8667,312.40153312683105
1470,1713181371391.0845,1713181371056.4702,334.6142768859863
1471,1713181371432.527,1713181371057.6824,374.8447895050049
1472,1713181371494.1472,1713181371066.0881,428.0591011047363
1473,1713181371389.7249,1713181371067.1833,322.5417137145996
1474,1713181371400.7412,1713181371070.6938,330.0473690032959
1475,1713181371411.7979,1713181371073.4065,338.3913040161133
1476,1713181371469.0662,1713181371075.6619,393.4042453765869
1477,1713181371484.0417,1713181371081.1687,402.87303924560547
1478,1713181371265.149,1713181371082.9536,182.19518661499023
1479,1713181371381.6943,1713181371085.0999,296.59438133239746
1480,1713181371496.8433,1713181371087.642,409.20114517211914
1481,1713181371579.01,1713181371088.7603,490.2496337890625
1482,1713181371490.4739,1713181371097.5398,392.93408393859863
1483,1713181371362.2935,1713181371100.0696,262.2239589691162
1484,1713181371506.8586,1713181371102.9377,403.92088890075684
1485,1713181371375.506,1713181371105.9275,269.5786952972412
1486,1713181371544.0737,1713181371118.9375,425.1363277435303
1487,1713181371563.8784,1713181371120.2683,443.60995292663574
1488,1713181371613.8003,1713181371121.9106,491.88971519470215
1489,1713181371501.173,1713181371122.848,378.3252239227295
1490,1713181371479.5623,1713181371125.6858,353.87659072875977
1491,1713181371440.2632,1713181371128.11,312.1531009674072
1492,1713181371437.9397,1713181371132.906,305.03368377685547
1493,1713181371524.7815,1713181371136.4453,388.336181640625
1494,1713181371357.7046,1713181371137.8623,219.84243392944336
1495,1713181371512.6567,1713181371139.4958,373.16083908081055
1496,1713181371533.6895,1713181371144.8125,388.87691497802734
1497,1713181371669.744,1713181371146.2532,523.4909057617188
1498,1713181371521.4043,1713181371151.274,370.1303005218506
1499,1713181371522.8591,1713181371168.0493,354.8097610473633
1500,1713181371448.7625,1713181371169.3862,279.3762683868408
1501,1713181371594.497,1713181371170.2595,424.2374897003174
1502,1713181371502.6858,1713181371171.1846,331.5012454986572
1503,1713181371452.7097,1713181371172.4229,280.2867889404297
1504,1713181371444.8174,1713181371172.8108,272.0065116882324
1505,1713181371540.9224,1713181371174.2478,366.67466163635254
